lncRNA,score
NONMMUG006659,1.1518251673215117e-06
NONMMUG006688,1.1518251673215117e-06
NONMMUG006710,1.1518251673215117e-06
NONMMUG006720,1.1518251673215117e-06
NONMMUG006721,1.1518251673215117e-06
NONMMUG006722,1.1518251673215117e-06
NONMMUG006724,1.1518251673215117e-06
NONMMUG006737,1.1518251673215117e-06
NONMMUG006738,1.1518251673215117e-06
NONMMUG006748,1.1518251673215117e-06
NONMMUG006772,1.1518251673215117e-06
NONMMUG006773,1.1518251673215117e-06
NONMMUG006774,1.1518251673215117e-06
NONMMUG006776,1.1518251673215117e-06
NONMMUG006779,1.1518251673215117e-06
NONMMUG006780,1.1518251673215117e-06
NONMMUG006782,1.1518251673215117e-06
NONMMUG006785,1.1518251673215117e-06
NONMMUG006791,1.1518251673215117e-06
NONMMUG006802,1.1518251673215117e-06
NONMMUG006810,1.1518251673215117e-06
NONMMUG006816,1.1518251673215117e-06
NONMMUG006817,1.1518251673215117e-06
NONMMUG006819,1.1518251673215117e-06
NONMMUG006823,1.1518251673215117e-06
NONMMUG006826,1.1518251673215117e-06
NONMMUG006829,1.1518251673215117e-06
NONMMUG006839,1.1518251673215117e-06
NONMMUG006859,1.1518251673215117e-06
NONMMUG006861,1.1518251673215117e-06
NONMMUG006868,1.1518251673215117e-06
NONMMUG006919,1.1518251673215117e-06
NONMMUG006924,1.1518251673215117e-06
NONMMUG006927,1.1518251673215117e-06
NONMMUG006948,1.1518251673215117e-06
NONMMUG006949,1.1518251673215117e-06
NONMMUG006957,1.1518251673215117e-06
NONMMUG006962,1.1518251673215117e-06
NONMMUG006963,1.1518251673215117e-06
NONMMUG006972,1.1518251673215117e-06
NONMMUG006974,1.1518251673215117e-06
NONMMUG006977,1.1518251673215117e-06
NONMMUG006996,1.1518251673215117e-06
NONMMUG006998,1.1518251673215117e-06
NONMMUG007016,1.1518251673215117e-06
NONMMUG007019,1.1518251673215117e-06
NONMMUG007044,1.1518251673215117e-06
NONMMUG007052,1.1518251673215117e-06
NONMMUG007083,1.1518251673215117e-06
NONMMUG007088,1.1518251673215117e-06
NONMMUG007090,1.1518251673215117e-06
NONMMUG007102,1.1518251673215117e-06
NONMMUG007104,1.1518251673215117e-06
NONMMUG007123,1.1518251673215117e-06
NONMMUG007127,1.1518251673215117e-06
NONMMUG007131,1.1518251673215117e-06
NONMMUG007132,1.1518251673215117e-06
NONMMUG007133,1.1518251673215117e-06
NONMMUG007147,1.1518251673215117e-06
NONMMUG007148,1.1518251673215117e-06
NONMMUG007149,1.1518251673215117e-06
NONMMUG007151,1.1518251673215117e-06
NONMMUG007179,1.1518251673215117e-06
NONMMUG007206,1.1518251673215117e-06
NONMMUG007209,1.1518251673215117e-06
NONMMUG007226,1.1518251673215117e-06
NONMMUG007262,1.1518251673215117e-06
NONMMUG007264,1.1518251673215117e-06
NONMMUG007269,1.1518251673215117e-06
NONMMUG007271,1.1518251673215117e-06
NONMMUG007275,1.1518251673215117e-06
NONMMUG007276,1.1518251673215117e-06
NONMMUG007287,1.1518251673215117e-06
NONMMUG007289,1.1518251673215117e-06
NONMMUG007291,1.1518251673215117e-06
NONMMUG007292,1.1518251673215117e-06
NONMMUG007293,1.1518251673215117e-06
NONMMUG007296,1.1518251673215117e-06
NONMMUG007302,1.1518251673215117e-06
NONMMUG007304,1.1518251673215117e-06
NONMMUG007309,1.1518251673215117e-06
NONMMUG007367,1.1518251673215117e-06
NONMMUG007370,1.1518251673215117e-06
NONMMUG007420,1.1518251673215117e-06
NONMMUG007425,1.1518251673215117e-06
NONMMUG007439,1.1518251673215117e-06
NONMMUG007494,1.1518251673215117e-06
NONMMUG007503,1.1518251673215117e-06
NONMMUG007556,1.1518251673215117e-06
NONMMUG007559,1.1518251673215117e-06
NONMMUG007560,1.1518251673215117e-06
NONMMUG007604,1.1518251673215117e-06
NONMMUG007650,1.1518251673215117e-06
NONMMUG007657,1.1518251673215117e-06
NONMMUG007698,1.1518251673215117e-06
NONMMUG007757,1.1518251673215117e-06
NONMMUG007792,1.1518251673215117e-06
NONMMUG007793,1.1518251673215117e-06
NONMMUG007802,1.1518251673215117e-06
NONMMUG007803,1.1518251673215117e-06
NONMMUG007807,1.1518251673215117e-06
NONMMUG007808,1.1518251673215117e-06
NONMMUG007809,1.1518251673215117e-06
NONMMUG007812,1.1518251673215117e-06
NONMMUG007813,1.1518251673215117e-06
NONMMUG007823,1.1518251673215117e-06
NONMMUG007824,1.1518251673215117e-06
NONMMUG007830,1.1518251673215117e-06
NONMMUG007844,1.1518251673215117e-06
NONMMUG007847,1.1518251673215117e-06
NONMMUG007849,1.1518251673215117e-06
NONMMUG007887,1.1518251673215117e-06
NONMMUG007892,1.1518251673215117e-06
NONMMUG007902,1.1518251673215117e-06
NONMMUG007904,1.1518251673215117e-06
NONMMUG007908,1.1518251673215117e-06
NONMMUG007909,1.1518251673215117e-06
NONMMUG007914,1.1518251673215117e-06
NONMMUG007916,1.1518251673215117e-06
NONMMUG007919,1.1518251673215117e-06
NONMMUG007923,1.1518251673215117e-06
NONMMUG007924,1.1518251673215117e-06
NONMMUG007925,1.1518251673215117e-06
NONMMUG007941,1.1518251673215117e-06
NONMMUG007959,1.1518251673215117e-06
NONMMUG007973,1.1518251673215117e-06
NONMMUG007976,1.1518251673215117e-06
NONMMUG007977,1.1518251673215117e-06
NONMMUG007978,1.1518251673215117e-06
NONMMUG007979,1.1518251673215117e-06
NONMMUG007980,1.1518251673215117e-06
NONMMUG007987,1.1518251673215117e-06
NONMMUG008009,1.1518251673215117e-06
NONMMUG008047,1.1518251673215117e-06
NONMMUG008059,1.1518251673215117e-06
NONMMUG008065,1.1518251673215117e-06
NONMMUG008068,1.1518251673215117e-06
NONMMUG008075,1.1518251673215117e-06
NONMMUG008076,1.1518251673215117e-06
NONMMUG008084,1.1518251673215117e-06
NONMMUG008093,1.1518251673215117e-06
NONMMUG008094,1.1518251673215117e-06
NONMMUG008110,1.1518251673215117e-06
NONMMUG008112,1.1518251673215117e-06
NONMMUG008165,1.1518251673215117e-06
NONMMUG008183,1.1518251673215117e-06
NONMMUG008189,1.1518251673215117e-06
NONMMUG008202,1.1518251673215117e-06
NONMMUG008203,1.1518251673215117e-06
NONMMUG008204,1.1518251673215117e-06
NONMMUG008225,1.1518251673215117e-06
NONMMUG008233,1.1518251673215117e-06
NONMMUG008234,1.1518251673215117e-06
NONMMUG008235,1.1518251673215117e-06
NONMMUG008269,1.1518251673215117e-06
NONMMUG008275,1.1518251673215117e-06
NONMMUG008349,1.1518251673215117e-06
NONMMUG008359,1.1518251673215117e-06
NONMMUG008365,1.1518251673215117e-06
NONMMUG008373,1.1518251673215117e-06
NONMMUG008388,1.1518251673215117e-06
NONMMUG008397,1.1518251673215117e-06
NONMMUG008403,1.1518251673215117e-06
NONMMUG008408,1.1518251673215117e-06
NONMMUG008409,1.1518251673215117e-06
NONMMUG008411,1.1518251673215117e-06
NONMMUG008412,1.1518251673215117e-06
NONMMUG008417,1.1518251673215117e-06
NONMMUG008431,1.1518251673215117e-06
NONMMUG008432,1.1518251673215117e-06
NONMMUG008433,1.1518251673215117e-06
NONMMUG008436,1.1518251673215117e-06
NONMMUG008439,1.1518251673215117e-06
NONMMUG008441,1.1518251673215117e-06
NONMMUG008448,1.1518251673215117e-06
NONMMUG008449,1.1518251673215117e-06
NONMMUG008450,1.1518251673215117e-06
NONMMUG008451,1.1518251673215117e-06
NONMMUG008453,1.1518251673215117e-06
NONMMUG008454,1.1518251673215117e-06
NONMMUG008455,1.1518251673215117e-06
NONMMUG008457,1.1518251673215117e-06
NONMMUG008458,1.1518251673215117e-06
NONMMUG008471,1.1518251673215117e-06
NONMMUG008473,1.1518251673215117e-06
NONMMUG008478,1.1518251673215117e-06
NONMMUG008479,1.1518251673215117e-06
NONMMUG008491,1.1518251673215117e-06
NONMMUG008505,1.1518251673215117e-06
NONMMUG008511,1.1518251673215117e-06
NONMMUG008514,1.1518251673215117e-06
NONMMUG008517,1.1518251673215117e-06
NONMMUG008518,1.1518251673215117e-06
NONMMUG008535,1.1518251673215117e-06
NONMMUG008538,1.1518251673215117e-06
NONMMUG008540,1.1518251673215117e-06
NONMMUG008543,1.1518251673215117e-06
NONMMUG008564,1.1518251673215117e-06
NONMMUG008590,1.1518251673215117e-06
NONMMUG008611,1.1518251673215117e-06
NONMMUG008620,1.1518251673215117e-06
NONMMUG008653,1.1518251673215117e-06
NONMMUG008656,1.1518251673215117e-06
NONMMUG008660,1.1518251673215117e-06
NONMMUG008662,1.1518251673215117e-06
NONMMUG008664,1.1518251673215117e-06
NONMMUG008666,1.1518251673215117e-06
NONMMUG008675,1.1518251673215117e-06
NONMMUG008682,1.1518251673215117e-06
NONMMUG008684,1.1518251673215117e-06
NONMMUG008694,1.1518251673215117e-06
NONMMUG008702,1.1518251673215117e-06
NONMMUG008705,1.1518251673215117e-06
NONMMUG008706,1.1518251673215117e-06
NONMMUG008710,1.1518251673215117e-06
NONMMUG008719,1.1518251673215117e-06
NONMMUG008720,1.1518251673215117e-06
NONMMUG008722,1.1518251673215117e-06
NONMMUG008723,1.1518251673215117e-06
NONMMUG008749,1.1518251673215117e-06
NONMMUG008751,1.1518251673215117e-06
NONMMUG008753,1.1518251673215117e-06
NONMMUG008754,1.1518251673215117e-06
NONMMUG008757,1.1518251673215117e-06
NONMMUG008764,1.1518251673215117e-06
NONMMUG008782,1.1518251673215117e-06
NONMMUG008783,1.1518251673215117e-06
NONMMUG008784,1.1518251673215117e-06
NONMMUG008789,1.1518251673215117e-06
NONMMUG008793,1.1518251673215117e-06
NONMMUG008794,1.1518251673215117e-06
NONMMUG008797,1.1518251673215117e-06
NONMMUG008798,1.1518251673215117e-06
NONMMUG008799,1.1518251673215117e-06
NONMMUG008826,1.1518251673215117e-06
NONMMUG008827,1.1518251673215117e-06
NONMMUG008840,1.1518251673215117e-06
NONMMUG008841,1.1518251673215117e-06
NONMMUG008849,1.1518251673215117e-06
NONMMUG008850,1.1518251673215117e-06
NONMMUG008869,1.1518251673215117e-06
NONMMUG008870,1.1518251673215117e-06
NONMMUG008871,1.1518251673215117e-06
NONMMUG008876,1.1518251673215117e-06
NONMMUG008879,1.1518251673215117e-06
NONMMUG008880,1.1518251673215117e-06
NONMMUG008894,1.1518251673215117e-06
NONMMUG008895,1.1518251673215117e-06
NONMMUG008898,1.1518251673215117e-06
NONMMUG008900,1.1518251673215117e-06
NONMMUG008909,1.1518251673215117e-06
NONMMUG008911,1.1518251673215117e-06
NONMMUG008914,1.1518251673215117e-06
NONMMUG008916,1.1518251673215117e-06
NONMMUG008923,1.1518251673215117e-06
NONMMUG008924,1.1518251673215117e-06
NONMMUG008925,1.1518251673215117e-06
NONMMUG008928,1.1518251673215117e-06
NONMMUG008929,1.1518251673215117e-06
NONMMUG008933,1.1518251673215117e-06
NONMMUG008934,1.1518251673215117e-06
NONMMUG008937,1.1518251673215117e-06
NONMMUG008938,1.1518251673215117e-06
NONMMUG008941,1.1518251673215117e-06
NONMMUG008942,1.1518251673215117e-06
NONMMUG008946,1.1518251673215117e-06
NONMMUG008962,1.1518251673215117e-06
NONMMUG008971,1.1518251673215117e-06
NONMMUG008972,1.1518251673215117e-06
NONMMUG008976,1.1518251673215117e-06
NONMMUG008984,1.1518251673215117e-06
NONMMUG008989,1.1518251673215117e-06
NONMMUG008991,1.1518251673215117e-06
NONMMUG008993,1.1518251673215117e-06
NONMMUG008997,1.1518251673215117e-06
NONMMUG008998,1.1518251673215117e-06
NONMMUG008999,1.1518251673215117e-06
NONMMUG009002,1.1518251673215117e-06
NONMMUG009018,1.1518251673215117e-06
NONMMUG009019,1.1518251673215117e-06
NONMMUG009040,1.1518251673215117e-06
NONMMUG009043,1.1518251673215117e-06
NONMMUG009055,1.1518251673215117e-06
NONMMUG009108,1.1518251673215117e-06
NONMMUG009110,1.1518251673215117e-06
NONMMUG009112,1.1518251673215117e-06
NONMMUG009121,1.1518251673215117e-06
NONMMUG009138,1.1518251673215117e-06
NONMMUG009141,1.1518251673215117e-06
NONMMUG009143,1.1518251673215117e-06
NONMMUG009145,1.1518251673215117e-06
NONMMUG009147,1.1518251673215117e-06
NONMMUG009153,1.1518251673215117e-06
NONMMUG009173,1.1518251673215117e-06
NONMMUG009174,1.1518251673215117e-06
NONMMUG009175,1.1518251673215117e-06
NONMMUG009180,1.1518251673215117e-06
NONMMUG009197,1.1518251673215117e-06
NONMMUG009206,1.1518251673215117e-06
NONMMUG009210,1.1518251673215117e-06
NONMMUG009212,1.1518251673215117e-06
NONMMUG009228,1.1518251673215117e-06
NONMMUG009238,1.1518251673215117e-06
NONMMUG009239,1.1518251673215117e-06
NONMMUG009240,1.1518251673215117e-06
NONMMUG009244,1.1518251673215117e-06
NONMMUG009261,1.1518251673215117e-06
NONMMUG009268,1.1518251673215117e-06
NONMMUG009269,1.1518251673215117e-06
NONMMUG009270,1.1518251673215117e-06
NONMMUG009271,1.1518251673215117e-06
NONMMUG009280,1.1518251673215117e-06
NONMMUG009285,1.1518251673215117e-06
NONMMUG009286,1.1518251673215117e-06
NONMMUG009287,1.1518251673215117e-06
NONMMUG009291,1.1518251673215117e-06
NONMMUG009321,1.1518251673215117e-06
NONMMUG009322,1.1518251673215117e-06
NONMMUG009326,1.1518251673215117e-06
NONMMUG009327,1.1518251673215117e-06
NONMMUG009334,1.1518251673215117e-06
NONMMUG009335,1.1518251673215117e-06
NONMMUG009346,1.1518251673215117e-06
NONMMUG009347,1.1518251673215117e-06
NONMMUG009354,1.1518251673215117e-06
NONMMUG009358,1.1518251673215117e-06
NONMMUG009360,1.1518251673215117e-06
NONMMUG009361,1.1518251673215117e-06
NONMMUG009363,1.1518251673215117e-06
NONMMUG009367,1.1518251673215117e-06
NONMMUG009369,1.1518251673215117e-06
NONMMUG009371,1.1518251673215117e-06
NONMMUG009402,1.1518251673215117e-06
NONMMUG009403,1.1518251673215117e-06
NONMMUG009409,1.1518251673215117e-06
NONMMUG009424,1.1518251673215117e-06
NONMMUG009433,1.1518251673215117e-06
NONMMUG009441,1.1518251673215117e-06
NONMMUG009446,1.1518251673215117e-06
NONMMUG009449,1.1518251673215117e-06
NONMMUG009460,1.1518251673215117e-06
NONMMUG009462,1.1518251673215117e-06
NONMMUG009472,1.1518251673215117e-06
NONMMUG009474,1.1518251673215117e-06
NONMMUG009475,1.1518251673215117e-06
NONMMUG009476,1.1518251673215117e-06
NONMMUG009477,1.1518251673215117e-06
NONMMUG009478,1.1518251673215117e-06
NONMMUG009479,1.1518251673215117e-06
NONMMUG009480,1.1518251673215117e-06
NONMMUG009489,1.1518251673215117e-06
NONMMUG009491,1.1518251673215117e-06
NONMMUG009492,1.1518251673215117e-06
NONMMUG009508,1.1518251673215117e-06
NONMMUG009510,1.1518251673215117e-06
NONMMUG009514,1.1518251673215117e-06
NONMMUG009516,1.1518251673215117e-06
NONMMUG009517,1.1518251673215117e-06
NONMMUG009521,1.1518251673215117e-06
NONMMUG009528,1.1518251673215117e-06
NONMMUG009530,1.1518251673215117e-06
NONMMUG009543,1.1518251673215117e-06
NONMMUG009572,1.1518251673215117e-06
NONMMUG009573,1.1518251673215117e-06
NONMMUG009582,1.1518251673215117e-06
NONMMUG009593,1.1518251673215117e-06
NONMMUG009594,1.1518251673215117e-06
NONMMUG009598,1.1518251673215117e-06
NONMMUG009599,1.1518251673215117e-06
NONMMUG009600,1.1518251673215117e-06
NONMMUG009604,1.1518251673215117e-06
NONMMUG009608,1.1518251673215117e-06
NONMMUG009609,1.1518251673215117e-06
NONMMUG009615,1.1518251673215117e-06
NONMMUG009627,1.1518251673215117e-06
NONMMUG009631,1.1518251673215117e-06
NONMMUG009633,1.1518251673215117e-06
NONMMUG009634,1.1518251673215117e-06
NONMMUG009635,1.1518251673215117e-06
NONMMUG009637,1.1518251673215117e-06
NONMMUG009639,1.1518251673215117e-06
NONMMUG009640,1.1518251673215117e-06
NONMMUG009641,1.1518251673215117e-06
NONMMUG009645,1.1518251673215117e-06
NONMMUG009647,1.1518251673215117e-06
NONMMUG009648,1.1518251673215117e-06
NONMMUG009650,1.1518251673215117e-06
NONMMUG009651,1.1518251673215117e-06
NONMMUG009653,1.1518251673215117e-06
NONMMUG009654,1.1518251673215117e-06
NONMMUG009656,1.1518251673215117e-06
NONMMUG009657,1.1518251673215117e-06
NONMMUG009659,1.1518251673215117e-06
NONMMUG009660,1.1518251673215117e-06
NONMMUG009661,1.1518251673215117e-06
NONMMUG009663,1.1518251673215117e-06
NONMMUG009684,1.1518251673215117e-06
NONMMUG009696,1.1518251673215117e-06
NONMMUG009705,1.1518251673215117e-06
NONMMUG009710,1.1518251673215117e-06
NONMMUG009711,1.1518251673215117e-06
NONMMUG009714,1.1518251673215117e-06
NONMMUG009715,1.1518251673215117e-06
NONMMUG009720,1.1518251673215117e-06
NONMMUG009721,1.1518251673215117e-06
NONMMUG009724,1.1518251673215117e-06
NONMMUG009737,1.1518251673215117e-06
NONMMUG009738,1.1518251673215117e-06
NONMMUG009739,1.1518251673215117e-06
NONMMUG009742,1.1518251673215117e-06
NONMMUG009743,1.1518251673215117e-06
NONMMUG009744,1.1518251673215117e-06
NONMMUG009746,1.1518251673215117e-06
NONMMUG009756,1.1518251673215117e-06
NONMMUG009759,1.1518251673215117e-06
NONMMUG009769,1.1518251673215117e-06
NONMMUG009772,1.1518251673215117e-06
NONMMUG009773,1.1518251673215117e-06
NONMMUG009775,1.1518251673215117e-06
NONMMUG009780,1.1518251673215117e-06
NONMMUG009789,1.1518251673215117e-06
NONMMUG009790,1.1518251673215117e-06
NONMMUG009791,1.1518251673215117e-06
NONMMUG009819,1.1518251673215117e-06
NONMMUG009841,1.1518251673215117e-06
NONMMUG009842,1.1518251673215117e-06
NONMMUG009849,1.1518251673215117e-06
NONMMUG009857,1.1518251673215117e-06
NONMMUG009864,1.1518251673215117e-06
NONMMUG009865,1.1518251673215117e-06
NONMMUG009866,1.1518251673215117e-06
NONMMUG009877,1.1518251673215117e-06
NONMMUG009921,1.1518251673215117e-06
NONMMUG009922,1.1518251673215117e-06
NONMMUG009923,1.1518251673215117e-06
NONMMUG009940,1.1518251673215117e-06
NONMMUG009942,1.1518251673215117e-06
NONMMUG009948,1.1518251673215117e-06
NONMMUG009950,1.1518251673215117e-06
NONMMUG009953,1.1518251673215117e-06
NONMMUG009954,1.1518251673215117e-06
NONMMUG009955,1.1518251673215117e-06
NONMMUG009956,1.1518251673215117e-06
NONMMUG009982,1.1518251673215117e-06
NONMMUG009990,1.1518251673215117e-06
NONMMUG010009,1.1518251673215117e-06
NONMMUG010011,1.1518251673215117e-06
NONMMUG010020,1.1518251673215117e-06
NONMMUG010023,1.1518251673215117e-06
NONMMUG010030,1.1518251673215117e-06
NONMMUG010031,1.1518251673215117e-06
NONMMUG010041,1.1518251673215117e-06
NONMMUG010052,1.1518251673215117e-06
NONMMUG010053,1.1518251673215117e-06
NONMMUG010066,1.1518251673215117e-06
NONMMUG010067,1.1518251673215117e-06
NONMMUG010070,1.1518251673215117e-06
NONMMUG010078,1.1518251673215117e-06
NONMMUG010082,1.1518251673215117e-06
NONMMUG010089,1.1518251673215117e-06
NONMMUG010091,1.1518251673215117e-06
NONMMUG010099,1.1518251673215117e-06
NONMMUG010114,1.1518251673215117e-06
NONMMUG010122,1.1518251673215117e-06
NONMMUG010129,1.1518251673215117e-06
NONMMUG010130,1.1518251673215117e-06
NONMMUG010134,1.1518251673215117e-06
NONMMUG010140,1.1518251673215117e-06
NONMMUG010141,1.1518251673215117e-06
NONMMUG010142,1.1518251673215117e-06
NONMMUG010143,1.1518251673215117e-06
NONMMUG010144,1.1518251673215117e-06
NONMMUG010157,1.1518251673215117e-06
NONMMUG010168,1.1518251673215117e-06
NONMMUG010210,1.1518251673215117e-06
NONMMUG010217,1.1518251673215117e-06
NONMMUG010218,1.1518251673215117e-06
NONMMUG010220,1.1518251673215117e-06
NONMMUG010221,1.1518251673215117e-06
NONMMUG010222,1.1518251673215117e-06
NONMMUG010226,1.1518251673215117e-06
NONMMUG010227,1.1518251673215117e-06
NONMMUG010229,1.1518251673215117e-06
NONMMUG010232,1.1518251673215117e-06
NONMMUG010242,1.1518251673215117e-06
NONMMUG010245,1.1518251673215117e-06
NONMMUG010251,1.1518251673215117e-06
NONMMUG010256,1.1518251673215117e-06
NONMMUG010259,1.1518251673215117e-06
NONMMUG010269,1.1518251673215117e-06
NONMMUG010272,1.1518251673215117e-06
NONMMUG010274,1.1518251673215117e-06
NONMMUG010281,1.1518251673215117e-06
NONMMUG010282,1.1518251673215117e-06
NONMMUG010307,1.1518251673215117e-06
NONMMUG010311,1.1518251673215117e-06
NONMMUG010316,1.1518251673215117e-06
NONMMUG010320,1.1518251673215117e-06
NONMMUG010323,1.1518251673215117e-06
NONMMUG010324,1.1518251673215117e-06
NONMMUG010342,1.1518251673215117e-06
NONMMUG010343,1.1518251673215117e-06
NONMMUG010344,1.1518251673215117e-06
NONMMUG010346,1.1518251673215117e-06
NONMMUG010347,1.1518251673215117e-06
NONMMUG010348,1.1518251673215117e-06
NONMMUG010349,1.1518251673215117e-06
NONMMUG010361,1.1518251673215117e-06
NONMMUG010362,1.1518251673215117e-06
NONMMUG010366,1.1518251673215117e-06
NONMMUG010371,1.1518251673215117e-06
NONMMUG010373,1.1518251673215117e-06
NONMMUG010380,1.1518251673215117e-06
NONMMUG010385,1.1518251673215117e-06
NONMMUG010386,1.1518251673215117e-06
NONMMUG010387,1.1518251673215117e-06
NONMMUG010394,1.1518251673215117e-06
NONMMUG010397,1.1518251673215117e-06
NONMMUG010400,1.1518251673215117e-06
NONMMUG010401,1.1518251673215117e-06
NONMMUG010403,1.1518251673215117e-06
NONMMUG010404,1.1518251673215117e-06
NONMMUG010405,1.1518251673215117e-06
NONMMUG010477,1.1518251673215117e-06
NONMMUG010506,1.1518251673215117e-06
NONMMUG010515,1.1518251673215117e-06
NONMMUG010526,1.1518251673215117e-06
NONMMUG010547,1.1518251673215117e-06
NONMMUG010563,1.1518251673215117e-06
NONMMUG010576,1.1518251673215117e-06
NONMMUG010580,1.1518251673215117e-06
NONMMUG010584,1.1518251673215117e-06
NONMMUG010587,1.1518251673215117e-06
NONMMUG010590,1.1518251673215117e-06
NONMMUG010592,1.1518251673215117e-06
NONMMUG010626,1.1518251673215117e-06
NONMMUG010693,1.1518251673215117e-06
NONMMUG010695,1.1518251673215117e-06
NONMMUG010697,1.1518251673215117e-06
NONMMUG010700,1.1518251673215117e-06
NONMMUG010701,1.1518251673215117e-06
NONMMUG010702,1.1518251673215117e-06
NONMMUG010705,1.1518251673215117e-06
NONMMUG010730,1.1518251673215117e-06
NONMMUG010739,1.1518251673215117e-06
NONMMUG010744,1.1518251673215117e-06
NONMMUG010756,1.1518251673215117e-06
NONMMUG010774,1.1518251673215117e-06
NONMMUG010784,1.1518251673215117e-06
NONMMUG010793,1.1518251673215117e-06
NONMMUG010794,1.1518251673215117e-06
